volume_id,slice_idx,sequence,group,method,q_hat,n_pixels_total,n_pixels_lesion,coverage_global,coverage_lesion,mean_width_global,mean_width_lesion,iou_topk_global,iou_topk_lesion,ulas_lesion,ulas_null_mean,ulas_z_score,mean_uncertainty,mean_error
file_brain_AXT1POST_201_6002683,2,AXT1POST,A,ScaledCP,2.0527451038360596,102400,4025,0.8837988376617432,0.7691925168037415,0.023126501590013504,0.03501991182565689,0.21226470936427133,0.06631299734748011,0.6148548722267151,0.5930269956588745,4.74877663936606,0.005633067339658737,0.006033071782439947
file_brain_AXT1POST_201_6002683,3,AXT1POST,A,ScaledCP,2.0527451038360596,102400,5530,0.8778027296066284,0.735985517501831,0.021893605589866638,0.03111979179084301,0.20655119594674207,0.10843373493975904,0.5941438674926758,0.5670604705810547,7.323908353478615,0.005332763306796551,0.0057624997571110725
file_brain_AXT1POST_201_6002683,4,AXT1POST,A,ScaledCP,2.0527451038360596,102400,7366,0.8915039300918579,0.7597067356109619,0.02188929170370102,0.03035278432071209,0.2134139116009006,0.20655737704918034,0.5678953528404236,0.5411739349365234,8.627386797681584,0.00533171184360981,0.005547454580664635
file_brain_AXT1POST_201_6002683,5,AXT1POST,A,ScaledCP,2.0527451038360596,102400,9388,0.8986620903015137,0.8238176107406616,0.021614838391542435,0.026972178369760513,0.21068810593520926,0.24900133155792276,0.5469498634338379,0.5293077230453491,9.725383912273854,0.005264861509203911,0.005270082503557205
file_brain_AXT1POST_201_6002683,6,AXT1POST,A,ScaledCP,2.0527451038360596,102400,8893,0.8885449171066284,0.8022039532661438,0.020038075745105743,0.0230772253125906,0.19612194837051747,0.2108843537414966,0.5201006531715393,0.5077720880508423,3.0518540069990454,0.004880799446254969,0.005099128931760788
file_brain_AXT1POST_201_6002683,7,AXT1POST,A,ScaledCP,2.0527451038360596,102400,8060,0.9019238352775574,0.7594292759895325,0.021733928471803665,0.028592420741915703,0.1832678530159464,0.12100139082058414,0.5616413354873657,0.547869861125946,4.4719317407031,0.005293868947774172,0.005367070436477661
file_brain_AXT1POST_201_6002683,8,AXT1POST,A,ScaledCP,2.0527451038360596,102400,7343,0.9115625023841858,0.794225811958313,0.02167287841439247,0.02753431349992752,0.1702857142857143,0.14508580343213728,0.5441669821739197,0.5288606882095337,4.489649362243365,0.005278998985886574,0.0052710119634866714
file_brain_AXT1POST_201_6002683,9,AXT1POST,A,ScaledCP,2.0527451038360596,102400,6597,0.9062304496765137,0.8713051676750183,0.019368499517440796,0.01982075348496437,0.17674097908526776,0.17229129662522202,0.4816834628582001,0.47511816024780273,1.563903742840967,0.004717707168310881,0.004691398236900568
file_brain_AXT1POST_201_6002683,10,AXT1POST,A,ScaledCP,2.0527451038360596,102400,5983,0.8844140768051147,0.8346983194351196,0.017307119444012642,0.016071297228336334,0.1809479875446892,0.13688212927756654,0.4508909583091736,0.44079628586769104,2.3238245966806126,0.004215603228658438,0.004446760285645723
file_brain_AXT1POST_201_6002683,11,AXT1POST,A,ScaledCP,2.0527451038360596,102400,5287,0.8741113543510437,0.8352562785148621,0.01648806780576706,0.015652811154723167,0.2000468768311262,0.13304721030042918,0.45865777134895325,0.45864787697792053,0.002438154268565768,0.004016101825982332,0.004363222047686577
file_brain_AXT1POST_201_6002683,12,AXT1POST,A,ScaledCP,2.0527451038360596,102400,4734,0.8854394555091858,0.8426278233528137,0.01661653071641922,0.01930193416774273,0.2039976484420929,0.13126491646778043,0.5036202073097229,0.4946722984313965,2.8450544799660467,0.004047393333166838,0.004252246115356684
file_brain_AXT1POST_201_6002683,13,AXT1POST,A,ScaledCP,2.0527451038360596,102400,3846,0.8890234231948853,0.8442537784576416,0.016579076647758484,0.023495081812143326,0.22855428914217157,0.09401709401709402,0.5367169380187988,0.5244396924972534,3.3469725692344974,0.004038269631564617,0.004212396219372749
file_brain_AXT1POST_201_6002683,14,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.9161913990974426,nan,0.016709301620721817,nan,0.25783073332514433,nan,nan,nan,nan,0.004069989547133446,0.003966489806771278
file_brain_AXT1POST_201_6002683,15,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.897900402545929,nan,0.014333855360746384,nan,0.19570294255021017,nan,nan,nan,nan,0.0034913867712020874,0.0035188484471291304
file_brain_AXT1POST_201_6002703,0,AXT1POST,A,ScaledCP,2.0527451038360596,102400,12087,0.8879101276397705,0.8867378234863281,0.02166999876499176,0.025327187031507492,0.23746223564954683,0.12163416898792943,0.5179072618484497,0.5061044692993164,5.6200386364707215,0.005278297699987888,0.005377995781600475
file_brain_AXT1POST_201_6002703,1,AXT1POST,A,ScaledCP,2.0527451038360596,102400,11114,0.9010937213897705,0.9111930727958679,0.022607531398534775,0.027442684397101402,0.2404603270745003,0.12778904665314403,0.5327725410461426,0.5256239175796509,4.089329905835716,0.005506657529622316,0.005369164980947971
file_brain_AXT1POST_201_6002703,2,AXT1POST,A,ScaledCP,2.0527451038360596,102400,10105,0.8845996260643005,0.8806531429290771,0.02064569480717182,0.022864732891321182,0.23403229693902144,0.10867178924259056,0.5108020305633545,0.5011621117591858,2.497759938446343,0.005028801504522562,0.005168689414858818
file_brain_AXT1POST_201_6002703,3,AXT1POST,A,ScaledCP,2.0527451038360596,102400,8724,0.8949121236801147,0.8999312520027161,0.02001781016588211,0.021292496472597122,0.2562875720770458,0.11651728553137004,0.47635602951049805,0.47138482332229614,2.054848262328656,0.004875863902270794,0.004829121753573418
file_brain_AXT1POST_201_6002703,4,AXT1POST,A,ScaledCP,2.0527451038360596,102400,7091,0.9002344012260437,0.8967705368995667,0.01984911970794201,0.02021237090229988,0.24166363526130713,0.09567901234567901,0.4669979214668274,0.4567578434944153,4.677191396591604,0.004834774881601334,0.004728084430098534
file_brain_AXT1POST_201_6002703,5,AXT1POST,A,ScaledCP,2.0527451038360596,102400,4680,0.8978906273841858,0.8980769515037537,0.018907194957137108,0.01885688118636608,0.22958693563880883,0.09090909090909091,0.46685758233070374,0.4592200815677643,1.5824288293781636,0.004605344031006098,0.004613491706550121
file_brain_AXT1POST_201_6002703,6,AXT1POST,A,ScaledCP,2.0527451038360596,102400,4480,0.9020702838897705,0.9095982313156128,0.019024841487407684,0.023176908493041992,0.2066933773273627,0.09268292682926829,0.5285837054252625,0.5206708312034607,1.159455367182141,0.0046339998953044415,0.0045370119623839855
file_brain_AXT1POST_201_6002703,7,AXT1POST,A,ScaledCP,2.0527451038360596,102400,9516,0.9006640911102295,0.9014291763305664,0.01881299540400505,0.021022899076342583,0.19962511715089035,0.12396694214876033,0.48939332365989685,0.48298540711402893,1.8838974561168433,0.004582399036735296,0.004519565962255001
file_brain_AXT1POST_201_6002703,8,AXT1POST,A,ScaledCP,2.0527451038360596,102400,11799,0.8967089653015137,0.8986355066299438,0.018562179058790207,0.021801985800266266,0.19850187265917604,0.11215834118755891,0.49351292848587036,0.4882069528102875,2.554497268618334,0.004521306604146957,0.004521714523434639
file_brain_AXT1POST_201_6002703,9,AXT1POST,A,ScaledCP,2.0527451038360596,102400,9177,0.8990917801856995,0.9090116620063782,0.018381653353571892,0.022792208939790726,0.1929170549860205,0.13613861386138615,0.5185440182685852,0.509168267250061,5.841766967015237,0.004477334208786488,0.004413185641169548
file_brain_AXT1POST_201_6002703,10,AXT1POST,A,ScaledCP,2.0527451038360596,102400,12225,0.9000488519668579,0.9016768932342529,0.018100179731845856,0.021321531385183334,0.1817657241777265,0.15174363807728558,0.49143943190574646,0.48210445046424866,4.5703186181472475,0.0044087739661335945,0.004357974976301193
file_brain_AXT1POST_201_6002703,11,AXT1POST,A,ScaledCP,2.0527451038360596,102400,9211,0.891894519329071,0.8819889426231384,0.01748916320502758,0.02175053022801876,0.1747160720431341,0.10023866348448687,0.5020902752876282,0.49417954683303833,3.028509940079281,0.00425994535908103,0.004287716932594776
file_brain_AXT1POST_201_6002703,12,AXT1POST,A,ScaledCP,2.0527451038360596,102400,8001,0.9002734422683716,0.9000124931335449,0.0175285916775465,0.025186145678162575,0.17579515443793778,0.0738255033557047,0.5192941427230835,0.5162556171417236,0.7451224404338511,0.004269549157470465,0.004186186008155346
file_brain_AXT1POST_201_6002703,13,AXT1POST,A,ScaledCP,2.0527451038360596,102400,3276,0.8887109160423279,0.8943833708763123,0.01674719713628292,0.02974853292107582,0.20371458798636416,0.044585987261146494,0.5677676796913147,0.5562763810157776,3.5917116951901895,0.004079220350831747,0.0041276500560343266
file_brain_AXT1POST_201_6002703,14,AXT1POST,A,ScaledCP,2.0527451038360596,102400,3066,0.8781152367591858,0.9047619104385376,0.014778666198253632,0.024772608652710915,0.19710077156885666,0.06993006993006994,0.5140604376792908,0.5137521624565125,0.05464452367800593,0.003599732182919979,0.0037195489276200533
file_brain_AXT1POST_201_6002703,15,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.9017285108566284,nan,0.013927583582699299,nan,0.21312640682383605,nan,nan,nan,nan,0.0033924290910363197,0.0033370796591043472
file_brain_AXT1POST_201_6002817,0,AXT1POST,A,ScaledCP,2.0527451038360596,102400,132,0.9262304902076721,0.9621211886405945,0.020718449726700783,0.0317353755235672,0.24498480243161094,0.07692307692307693,0.5881994962692261,0.5786832571029663,0.45653203284498,0.005046522710472345,0.004623593296855688
file_brain_AXT1POST_201_6002817,1,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.9268359541893005,nan,0.0197518989443779,nan,0.2519867954517667,nan,nan,nan,nan,0.004811093211174011,0.004369618371129036
file_brain_AXT1POST_201_6002817,2,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.9219140410423279,nan,0.019008059054613113,nan,0.25305922662750857,nan,nan,nan,nan,0.004629912320524454,0.004251958802342415
file_brain_AXT1POST_201_6002817,3,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.9223339557647705,nan,0.018403738737106323,nan,0.23836014028298463,nan,nan,nan,nan,0.004482713527977467,0.004112781956791878
file_brain_AXT1POST_201_6002817,4,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.9178808331489563,nan,0.017339536920189857,nan,0.244228432563791,nan,nan,nan,nan,0.004223499912768602,0.00392166106030345
file_brain_AXT1POST_201_6002817,5,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.9170215129852295,nan,0.016774175688624382,nan,0.2477153649323748,nan,nan,nan,nan,0.0040857912972569466,0.0038240565918385983
file_brain_AXT1POST_201_6002817,6,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.911181628704071,nan,0.01591762714087963,nan,0.2395593753782835,nan,nan,nan,nan,0.003877155715599656,0.00373644707724452
file_brain_AXT1POST_201_6002817,7,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.9138965010643005,nan,0.01573551632463932,nan,0.2008912865017005,nan,nan,nan,nan,0.00383279868401587,0.00361647573299706
file_brain_AXT1POST_201_6002817,8,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8917675614356995,nan,0.014762534759938717,nan,0.22064608415782572,nan,nan,nan,nan,0.0035958027001470327,0.0036527244374156
file_brain_AXT1POST_201_6002817,9,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.9126172065734863,nan,0.015443184413015842,nan,0.22064608415782572,nan,nan,nan,nan,0.0037615937180817127,0.0035405170638114214
file_brain_AXT1POST_201_6002817,10,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8858691453933716,nan,0.013790545053780079,nan,0.21054498167632107,nan,nan,nan,nan,0.0033590495586395264,0.003448731964454055
file_brain_AXT1POST_201_6002817,11,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.9016699194908142,nan,0.01426838431507349,nan,0.19682094436652642,nan,nan,nan,nan,0.003475440200418234,0.0034224926494061947
file_brain_AXT1POST_201_6002817,12,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8711913824081421,nan,0.012664872221648693,nan,0.20117302052785924,nan,nan,nan,nan,0.003084861906245351,0.003339226357638836
file_brain_AXT1POST_201_6002817,13,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.9068261981010437,nan,0.013506285846233368,nan,0.2191927610429813,nan,nan,nan,nan,0.0032898106146603823,0.003223721869289875
file_brain_AXT1POST_201_6002817,14,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.9028418064117432,nan,0.012175989337265491,nan,0.14721039659421914,nan,nan,nan,nan,0.002965782070532441,0.0029305077623575926
file_brain_AXT1POST_201_6002817,15,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8837597370147705,nan,0.010993645526468754,nan,0.05004101722723544,nan,nan,nan,nan,0.002677791053429246,0.0028139115311205387
file_brain_AXT1POST_201_6002831,0,AXT1POST,A,ScaledCP,2.0527451038360596,102400,195,0.8691308498382568,0.6974359154701233,0.021422121673822403,0.0238183606415987,0.2111176818450621,0.05263157894736842,0.5447970628738403,0.5421942472457886,0.14929627935614953,0.005217920523136854,0.005919233430176973
file_brain_AXT1POST_201_6002831,1,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8692089915275574,nan,0.02150689624249935,nan,0.22517348648001914,nan,nan,nan,nan,0.005238569341599941,0.005886639468371868
file_brain_AXT1POST_201_6002831,2,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8707422018051147,nan,0.020698731765151024,nan,0.20683559222156747,nan,nan,nan,nan,0.005041720345616341,0.005606865976005793
file_brain_AXT1POST_201_6002831,3,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8900097608566284,nan,0.02042057365179062,nan,0.1944476845911583,nan,nan,nan,nan,0.004973966628313065,0.005210482515394688
file_brain_AXT1POST_201_6002831,4,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8749023675918579,nan,0.01903616636991501,nan,0.18559685075836518,nan,nan,nan,nan,0.0046367584727704525,0.005093935877084732
file_brain_AXT1POST_201_6002831,5,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8731933832168579,nan,0.018543411046266556,nan,0.18491090025457071,nan,nan,nan,nan,0.00451673474162817,0.005000274628400803
file_brain_AXT1POST_201_6002831,6,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8830175995826721,nan,0.019324224442243576,nan,0.1937514572161343,nan,nan,nan,nan,0.004706922918558121,0.005094386171549559
file_brain_AXT1POST_201_6002831,7,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8858203291893005,nan,0.018788499757647514,nan,0.18313113807047948,nan,nan,nan,nan,0.004576432518661022,0.004949508234858513
file_brain_AXT1POST_201_6002831,8,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8773144483566284,nan,0.018250437453389168,nan,0.16881634516607694,nan,nan,nan,nan,0.004445374011993408,0.0049585639499127865
file_brain_AXT1POST_201_6002831,9,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8733886480331421,nan,0.01770436391234398,nan,0.1670845680419421,nan,nan,nan,nan,0.0043123634532094,0.004827956203371286
file_brain_AXT1POST_201_6002831,10,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8550390601158142,nan,0.016530297696590424,nan,0.19836161497952018,nan,nan,nan,nan,0.00402638828381896,0.004793756641447544
file_brain_AXT1POST_201_6002831,11,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8678808808326721,nan,0.016642820090055466,nan,0.18642104043563898,nan,nan,nan,nan,0.004053796175867319,0.004608586896210909
file_brain_AXT1POST_201_6002831,12,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8969531059265137,nan,0.016972268000245094,nan,0.19850187265917604,nan,nan,nan,nan,0.004134041722863913,0.004269581288099289
file_brain_AXT1POST_201_6002831,13,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8942285180091858,nan,0.016775567084550858,nan,0.22473388350675758,nan,nan,nan,nan,0.004086130298674107,0.004308349918574095
file_brain_AXT1POST_201_6002831,14,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8873339891433716,nan,0.01470913551747799,nan,0.2379110251450677,nan,nan,nan,nan,0.0035827960819005966,0.003837994299829006
file_brain_AXT1POST_201_6002831,15,AXT1POST,A,ScaledCP,2.0527451038360596,102400,0,0.8738574385643005,nan,0.012421984225511551,nan,0.2761714855433699,nan,nan,nan,nan,0.0030257003381848335,0.003391906386241317
file_brain_AXT1_201_6002688,0,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8907226324081421,nan,0.03333553671836853,nan,0.21370155268460353,nan,nan,nan,nan,0.00811974611133337,0.00826129037886858
file_brain_AXT1_201_6002688,1,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8811718821525574,nan,0.031961482018232346,nan,0.21370155268460353,nan,nan,nan,nan,0.007785058114677668,0.008169488050043583
file_brain_AXT1_201_6002688,2,AXT1,A,ScaledCP,2.0527451038360596,102400,1044,0.885791003704071,0.8505747318267822,0.03229529783129692,0.03616396337747574,0.22064608415782572,0.0297029702970297,0.53419429063797,0.5404272675514221,-0.9217451987559774,0.007866366766393185,0.008112659677863121
file_brain_AXT1_201_6002688,3,AXT1,A,ScaledCP,2.0527451038360596,102400,1224,0.896728515625,0.8880718946456909,0.0321296826004982,0.0364583283662796,0.21673003802281368,0.016666666666666666,0.5268500447273254,0.5127074122428894,1.4918799794710413,0.00782602746039629,0.00781826488673687
file_brain_AXT1_201_6002688,4,AXT1,A,ScaledCP,2.0527451038360596,102400,1160,0.9045800566673279,0.9008620977401733,0.03242109715938568,0.03661879897117615,0.22093716465959223,0.08411214953271028,0.4897807538509369,0.477487176656723,2.3126292245698004,0.007897010073065758,0.007742905057966709
file_brain_AXT1_201_6002688,5,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9093847870826721,nan,0.032306913286447525,nan,0.18203855477317327,nan,nan,nan,nan,0.007869196124374866,0.007543619722127914
file_brain_AXT1_201_6002688,6,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9146484136581421,nan,0.032986611127853394,nan,0.1844997108155003,nan,nan,nan,nan,0.008034756407141685,0.007444808259606361
file_brain_AXT1_201_6002688,7,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.910351574420929,nan,0.03218328207731247,nan,0.18532237527491607,nan,nan,nan,nan,0.007839083671569824,0.00734928110614419
file_brain_AXT1_201_6002688,8,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.91259765625,nan,0.03258870542049408,nan,0.19682094436652642,nan,nan,nan,nan,0.007937834598124027,0.0074113295413553715
file_brain_AXT1_201_6002688,9,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9114843606948853,nan,0.032293811440467834,nan,0.20117302052785924,nan,nan,nan,nan,0.007866006344556808,0.007416195701807737
file_brain_AXT1_201_6002688,10,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8987402319908142,nan,0.031099388375878334,nan,0.19878248653711075,nan,nan,nan,nan,0.00757507374510169,0.007409098092466593
