volume_id,slice_idx,sequence,group,method,q_hat,n_pixels_total,n_pixels_lesion,coverage_global,coverage_lesion,mean_width_global,mean_width_lesion,iou_topk_global,iou_topk_lesion,ulas_lesion,ulas_null_mean,ulas_z_score,mean_uncertainty,mean_error
file_brain_AXT1POST_201_6002683,2,AXT1POST,B,CQR,0.01027485728263855,102400,4025,0.9225195050239563,0.7180124521255493,0.03177338466048241,0.0371318981051445,0.21226470936427133,0.05235602094240838,0.6439609527587891,0.6085354685783386,6.474685238932787,0.005611836444586515,0.006033071782439947
file_brain_AXT1POST_201_6002683,3,AXT1POST,B,CQR,0.01027485728263855,102400,5530,0.9303222894668579,0.7282097935676575,0.03139299526810646,0.03606010228395462,0.2089728453364817,0.08875739644970414,0.6239048838615417,0.5927641987800598,5.884377809965202,0.0054216389544308186,0.0057624997571110725
file_brain_AXT1POST_201_6002683,4,AXT1POST,B,CQR,0.01027485728263855,102400,7366,0.9313671588897705,0.7507466673851013,0.031012963503599167,0.03510478511452675,0.20868744098205855,0.14285714285714285,0.5945876240730286,0.5657216310501099,12.83118303017683,0.00523162679746747,0.005547454580664635
file_brain_AXT1POST_201_6002683,5,AXT1POST,B,CQR,0.01027485728263855,102400,9388,0.9352831840515137,0.8309544324874878,0.030381953343749046,0.033182866871356964,0.21485348202633764,0.2523364485981308,0.5697478652000427,0.5536888241767883,5.743177832532291,0.004916118923574686,0.005270082503557205
file_brain_AXT1POST_201_6002683,6,AXT1POST,B,CQR,0.01027485728263855,102400,8893,0.938525378704071,0.84425950050354,0.02995091862976551,0.03198058158159256,0.20117302052785924,0.21584699453551912,0.5562899112701416,0.5413761138916016,6.788612467300518,0.004700602497905493,0.005099128931760788
file_brain_AXT1POST_201_6002683,7,AXT1POST,B,CQR,0.01027485728263855,102400,8060,0.9320117235183716,0.7230769395828247,0.030157865956425667,0.034138914197683334,0.19180633147113593,0.0703851261620186,0.5888513326644897,0.5683814287185669,9.176384018496895,0.004804075229912996,0.005367070436477661
file_brain_AXT1POST_201_6002683,8,AXT1POST,B,CQR,0.01027485728263855,102400,7343,0.9350292682647705,0.7585455775260925,0.029947305098176003,0.03388972952961922,0.1882107217451845,0.08579881656804733,0.5765051245689392,0.5528984665870667,7.640644470903857,0.004698795732110739,0.0052710119634866714
file_brain_AXT1POST_201_6002683,9,AXT1POST,B,CQR,0.01027485728263855,102400,6597,0.9508691430091858,0.9232984781265259,0.02887873724102974,0.029349539428949356,0.1766057681259336,0.168141592920354,0.5113913416862488,0.5059186816215515,1.5602845711435493,0.004164510872215033,0.004691398236900568
file_brain_AXT1POST_201_6002683,10,AXT1POST,B,CQR,0.01027485728263855,102400,5983,0.9548730254173279,0.9418352246284485,0.028334295377135277,0.027699433267116547,0.1844997108155003,0.10536044362292052,0.4929821193218231,0.4801352620124817,3.3021730659468895,0.0038922904059290886,0.004446760285645723
file_brain_AXT1POST_201_6002683,11,AXT1POST,B,CQR,0.01027485728263855,102400,5287,0.956835925579071,0.9313410520553589,0.02812010981142521,0.027766479179263115,0.19194505878244675,0.13304721030042918,0.49690893292427063,0.494272381067276,0.5364706488753729,0.003785198088735342,0.004363222047686577
file_brain_AXT1POST_201_6002683,12,AXT1POST,B,CQR,0.01027485728263855,102400,4734,0.9579492211341858,0.9015631675720215,0.028135566040873528,0.029500821605324745,0.19878248653711075,0.12056737588652482,0.5372757315635681,0.5271058678627014,3.497132349091042,0.0037929266691207886,0.004252246115356684
file_brain_AXT1POST_201_6002683,13,AXT1POST,B,CQR,0.01027485728263855,102400,3846,0.9576074481010437,0.8757150173187256,0.027894683182239532,0.03119855746626854,0.22855428914217157,0.06371191135734072,0.5573980808258057,0.5445246696472168,2.096729555922858,0.0036724847741425037,0.004212396219372749
file_brain_AXT1POST_201_6002683,14,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9682714939117432,nan,0.027740834280848503,nan,0.24619690884751125,nan,nan,nan,nan,0.0035955619532614946,0.003966489806771278
file_brain_AXT1POST_201_6002683,15,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9766210913658142,nan,0.02697545289993286,nan,0.1882107217451845,nan,nan,nan,nan,0.0032128694001585245,0.0035188484471291304
file_brain_AXT1POST_201_6002703,0,AXT1POST,B,CQR,0.01027485728263855,102400,12087,0.9308886528015137,0.9038636684417725,0.031852804124355316,0.03370849788188934,0.23477631737610033,0.11542012927054478,0.547457754611969,0.5320602059364319,7.569701218029753,0.0056515466421842575,0.005377995781600475
file_brain_AXT1POST_201_6002703,1,AXT1POST,B,CQR,0.01027485728263855,102400,11114,0.9301953315734863,0.8973367214202881,0.031787462532520294,0.03432972729206085,0.2338836004337872,0.100990099009901,0.5543930530548096,0.5423133969306946,3.7740334198878243,0.005618874914944172,0.005369164980947971
file_brain_AXT1POST_201_6002703,2,AXT1POST,B,CQR,0.01027485728263855,102400,10105,0.9348340034484863,0.9223156571388245,0.030890045687556267,0.03205438330769539,0.23032560374864833,0.09902067464635474,0.5354627370834351,0.5239911079406738,5.7293832010574475,0.005170165095478296,0.005168689414858818
file_brain_AXT1POST_201_6002703,3,AXT1POST,B,CQR,0.01027485728263855,102400,8724,0.9450488090515137,0.941884458065033,0.030481932684779167,0.030832339078187943,0.25,0.09962168978562422,0.5051946043968201,0.49780765175819397,3.0504728048627237,0.0049661085940897465,0.004829121753573418
file_brain_AXT1POST_201_6002703,4,AXT1POST,B,CQR,0.01027485728263855,102400,7091,0.9475488066673279,0.942321240901947,0.030263081192970276,0.03002224676311016,0.23611781747947852,0.104199066874028,0.4927625358104706,0.4860425889492035,2.3842720721491744,0.0048566837795078754,0.004728084430098534
file_brain_AXT1POST_201_6002703,5,AXT1POST,B,CQR,0.01027485728263855,102400,4680,0.9495996236801147,0.9527778029441833,0.0298007782548666,0.02926674298942089,0.2264941909210684,0.07834101382488479,0.4910162389278412,0.4865310788154602,0.8306892676377726,0.004625530913472176,0.004613491706550121
file_brain_AXT1POST_201_6002703,6,AXT1POST,B,CQR,0.01027485728263855,102400,4480,0.9511132836341858,0.9323660731315613,0.029799824580550194,0.031152667477726936,0.20230127979335447,0.0847457627118644,0.5231592655181885,0.5220897197723389,0.2351459700895381,0.0046250540763139725,0.0045370119623839855
file_brain_AXT1POST_201_6002703,7,AXT1POST,B,CQR,0.01027485728263855,102400,9516,0.9518945217132568,0.935161828994751,0.029756369069218636,0.030513329431414604,0.19139034322280396,0.09049255441008018,0.5022900104522705,0.49387574195861816,2.345397187432038,0.004603327717632055,0.004519565962255001
file_brain_AXT1POST_201_6002703,8,AXT1POST,B,CQR,0.01027485728263855,102400,11799,0.9514746069908142,0.934231698513031,0.02957085520029068,0.030901433899998665,0.19948459646245753,0.10590440487347703,0.5047752857208252,0.501287579536438,1.4912088903206309,0.004510571248829365,0.004521714523434639
file_brain_AXT1POST_201_6002703,9,AXT1POST,B,CQR,0.01027485728263855,102400,9177,0.9539941549301147,0.9299335479736328,0.02934584766626358,0.031037142500281334,0.1894528981298641,0.11407766990291263,0.5335387587547302,0.5238067507743835,3.2078186109038795,0.004398067481815815,0.004413185641169548
file_brain_AXT1POST_201_6002703,10,AXT1POST,B,CQR,0.01027485728263855,102400,12225,0.9553124904632568,0.9316155314445496,0.028910407796502113,0.03024890646338463,0.1823115113728207,0.1170018281535649,0.5105005502700806,0.5002466440200806,6.1761261091016895,0.004180348012596369,0.004357974976301193
file_brain_AXT1POST_201_6002703,11,AXT1POST,B,CQR,0.01027485728263855,102400,9211,0.9573535323143005,0.9227011203765869,0.0288974791765213,0.030976256355643272,0.17350446940178776,0.09761904761904762,0.5318436622619629,0.5180713534355164,4.32675998314987,0.004173880908638239,0.004287716932594776
file_brain_AXT1POST_201_6002703,12,AXT1POST,B,CQR,0.01027485728263855,102400,8001,0.9623437523841858,0.9157605171203613,0.02886997163295746,0.03262730687856674,0.18053954346322343,0.0958904109589041,0.5386489033699036,0.5344087481498718,1.3157800887064448,0.004160128999501467,0.004186186008155346
file_brain_AXT1POST_201_6002703,13,AXT1POST,B,CQR,0.01027485728263855,102400,3276,0.9617089629173279,0.867521345615387,0.028726302087306976,0.03533412888646126,0.20357310766337564,0.05806451612903226,0.5807654857635498,0.5763990879058838,1.0227367966397296,0.004088292829692364,0.0041276500560343266
file_brain_AXT1POST_201_6002703,14,AXT1POST,B,CQR,0.01027485728263855,102400,3066,0.9746679663658142,0.9341161251068115,0.027767479419708252,0.032766617834568024,0.19640144876737936,0.10469314079422383,0.5256420969963074,0.529845118522644,-0.8076036747813988,0.00360888266004622,0.0037195489276200533
file_brain_AXT1POST_201_6002703,15,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9854297041893005,nan,0.026824254542589188,nan,0.2111176818450621,nan,nan,nan,nan,0.003137269290164113,0.0033370796591043472
file_brain_AXT1POST_201_6002817,0,AXT1POST,B,CQR,0.01027485728263855,102400,132,0.9526073932647705,0.8560606241226196,0.030031375586986542,0.03575967997312546,0.2323986039234565,0.0,0.5983284711837769,0.6101745367050171,-0.3676213820137312,0.004740830510854721,0.004623593296855688
file_brain_AXT1POST_201_6002817,1,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.957763671875,nan,0.029909780248999596,nan,0.2452876079289797,nan,nan,nan,nan,0.004680033773183823,0.004369618371129036
file_brain_AXT1POST_201_6002817,2,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.959716796875,nan,0.02944677323102951,nan,0.2409112942317014,nan,nan,nan,nan,0.004448528401553631,0.004251958802342415
file_brain_AXT1POST_201_6002817,3,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9630078077316284,nan,0.029093876481056213,nan,0.23776139248156655,nan,nan,nan,nan,0.004272079095244408,0.004112781956791878
file_brain_AXT1POST_201_6002817,4,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9671777486801147,nan,0.02849171869456768,nan,0.2398595471606732,nan,nan,nan,nan,0.003971002530306578,0.00392166106030345
file_brain_AXT1POST_201_6002817,5,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9689355492591858,nan,0.027893178164958954,nan,0.23865973146244104,nan,nan,nan,nan,0.0036717308685183525,0.0038240565918385983
file_brain_AXT1POST_201_6002817,6,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9716406464576721,nan,0.02780563198029995,nan,0.23850991775520078,nan,nan,nan,nan,0.003627959406003356,0.00373644707724452
file_brain_AXT1POST_201_6002817,7,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9761718511581421,nan,0.027554424479603767,nan,0.19962511715089035,nan,nan,nan,nan,0.003502354258671403,0.00361647573299706
file_brain_AXT1POST_201_6002817,8,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9742480516433716,nan,0.027327153831720352,nan,0.21499762695775984,nan,nan,nan,nan,0.00338871986605227,0.0036527244374156
file_brain_AXT1POST_201_6002817,9,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9763574004173279,nan,0.02728988230228424,nan,0.21543026706231455,nan,nan,nan,nan,0.003370083635672927,0.0035405170638114214
file_brain_AXT1POST_201_6002817,10,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9775195121765137,nan,0.026734814047813416,nan,0.20145488677695647,nan,nan,nan,nan,0.003092549741268158,0.003448731964454055
file_brain_AXT1POST_201_6002817,11,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9769628643989563,nan,0.027187295258045197,nan,0.19361230912693786,nan,nan,nan,nan,0.003318790113553405,0.0034224926494061947
file_brain_AXT1POST_201_6002817,12,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9798828363418579,nan,0.02692311443388462,nan,0.1952842301855959,nan,nan,nan,nan,0.003186699701473117,0.003339226357638836
file_brain_AXT1POST_201_6002817,13,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9840234518051147,nan,0.02671588957309723,nan,0.2144212523719165,nan,nan,nan,nan,0.0030830877367407084,0.003223721869289875
file_brain_AXT1POST_201_6002817,14,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9904589653015137,nan,0.026307446882128716,nan,0.1441340782122905,nan,nan,nan,nan,0.0028788649942725897,0.0029305077623575926
file_brain_AXT1POST_201_6002817,15,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9940038919448853,nan,0.02590581402182579,nan,0.052739796442890924,nan,nan,nan,nan,0.0026780504267662764,0.0028139115311205387
file_brain_AXT1POST_201_6002831,0,AXT1POST,B,CQR,0.01027485728263855,102400,195,0.9126952886581421,0.8307692408561707,0.03251226991415024,0.03418808430433273,0.2089728453364817,0.17647058823529413,0.5609343647956848,0.5572130084037781,0.18485973143501294,0.00598127581179142,0.005919233430176973
file_brain_AXT1POST_201_6002831,1,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.917285144329071,nan,0.03224720433354378,nan,0.22108275697591223,nan,nan,nan,nan,0.005848744884133339,0.005886639468371868
file_brain_AXT1POST_201_6002831,2,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9234277606010437,nan,0.031566303223371506,nan,0.20428084205574504,nan,nan,nan,nan,0.00550829479470849,0.005606865976005793
file_brain_AXT1POST_201_6002831,3,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9344726800918579,nan,0.031165115535259247,nan,0.19514472455648926,nan,nan,nan,nan,0.0053077018819749355,0.005210482515394688
file_brain_AXT1POST_201_6002831,4,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9355664253234863,nan,0.030357100069522858,nan,0.18587145338737696,nan,nan,nan,nan,0.004903692286461592,0.005093935877084732
file_brain_AXT1POST_201_6002831,5,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9382519721984863,nan,0.030334077775478363,nan,0.1832678530159464,nan,nan,nan,nan,0.004892182070761919,0.005000274628400803
file_brain_AXT1POST_201_6002831,6,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9325195550918579,nan,0.030104605481028557,nan,0.19263918006056371,nan,nan,nan,nan,0.004777445923537016,0.005094386171549559
file_brain_AXT1POST_201_6002831,7,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9370410442352295,nan,0.02957603707909584,nan,0.18559685075836518,nan,nan,nan,nan,0.004513160791248083,0.004949508234858513
file_brain_AXT1POST_201_6002831,8,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9365038871765137,nan,0.029470527544617653,nan,0.16456272034572955,nan,nan,nan,nan,0.004460406489670277,0.0049585639499127865
file_brain_AXT1POST_201_6002831,9,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9365136623382568,nan,0.029220597818493843,nan,0.1629755820556502,nan,nan,nan,nan,0.004335443489253521,0.004827956203371286
file_brain_AXT1POST_201_6002831,10,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9356152415275574,nan,0.029005227610468864,nan,0.1925002911377664,nan,nan,nan,nan,0.004227757919579744,0.004793756641447544
file_brain_AXT1POST_201_6002831,11,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9393066167831421,nan,0.0286545567214489,nan,0.18299445471349354,nan,nan,nan,nan,0.004052422009408474,0.004608586896210909
file_brain_AXT1POST_201_6002831,12,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9489452838897705,nan,0.028574228286743164,nan,0.1901441190144119,nan,nan,nan,nan,0.004012256395071745,0.004269581288099289
file_brain_AXT1POST_201_6002831,13,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9498730301856995,nan,0.028628993779420853,nan,0.2205005959475566,nan,nan,nan,nan,0.004039638675749302,0.004308349918574095
file_brain_AXT1POST_201_6002831,14,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9589062333106995,nan,0.02743903547525406,nan,0.23821039903264812,nan,nan,nan,nan,0.0034446611534804106,0.003837994299829006
file_brain_AXT1POST_201_6002831,15,AXT1POST,B,CQR,0.01027485728263855,102400,0,0.9704687595367432,nan,0.026325248181819916,nan,0.2699987597668362,nan,nan,nan,nan,0.0028877663426101208,0.003391906386241317
file_brain_AXT1_201_6002688,0,AXT1,B,CQR,0.01027485728263855,102400,0,0.8673632740974426,nan,0.036549557000398636,nan,0.20357310766337564,nan,nan,nan,nan,0.007999920286238194,0.00826129037886858
file_brain_AXT1_201_6002688,1,AXT1,B,CQR,0.01027485728263855,102400,0,0.8685937523841858,nan,0.03631100058555603,nan,0.2008912865017005,nan,nan,nan,nan,0.007880644872784615,0.008169488050043583
file_brain_AXT1_201_6002688,2,AXT1,B,CQR,0.01027485728263855,102400,1044,0.8680078387260437,0.8285440802574158,0.03620164468884468,0.03890107572078705,0.2171639129917984,0.04,0.5407379269599915,0.5524590015411377,-1.6833987420998358,0.007825965993106365,0.008112659677863121
file_brain_AXT1_201_6002688,3,AXT1,B,CQR,0.01027485728263855,102400,1224,0.8798925876617432,0.8398692607879639,0.0360928513109684,0.038435209542512894,0.21283903825654388,0.042735042735042736,0.5600372552871704,0.5541215538978577,0.6462996125419204,0.007771566975861788,0.00781826488673687
file_brain_AXT1_201_6002688,4,AXT1,B,CQR,0.01027485728263855,102400,1160,0.8799999952316284,0.8103448152542114,0.03591505438089371,0.03814227506518364,0.21298270552001897,0.03571428571428571,0.5133610963821411,0.5159544944763184,-0.3270410794385065,0.007682669907808304,0.007742905057966709
file_brain_AXT1_201_6002688,5,AXT1,B,CQR,0.01027485728263855,102400,0,0.8833886981010437,nan,0.03638749197125435,nan,0.18122044065059406,nan,nan,nan,nan,0.00791888777166605,0.007543619722127914
file_brain_AXT1_201_6002688,6,AXT1,B,CQR,0.01027485728263855,102400,0,0.8758691549301147,nan,0.03580338507890701,nan,0.18848653667595172,nan,nan,nan,nan,0.007626833859831095,0.007444808259606361
file_brain_AXT1_201_6002688,7,AXT1,B,CQR,0.01027485728263855,102400,0,0.882861316204071,nan,0.03564215824007988,nan,0.17741750028745545,nan,nan,nan,nan,0.007546219974756241,0.00734928110614419
file_brain_AXT1_201_6002688,8,AXT1,B,CQR,0.01027485728263855,102400,0,0.8848925828933716,nan,0.03567083179950714,nan,0.19738072965388212,nan,nan,nan,nan,0.007560559082776308,0.0074113295413553715
file_brain_AXT1_201_6002688,9,AXT1,B,CQR,0.01027485728263855,102400,0,0.8889257907867432,nan,0.03553896024823189,nan,0.19696084161309177,nan,nan,nan,nan,0.007494622841477394,0.007416195701807737
file_brain_AXT1_201_6002688,10,AXT1,B,CQR,0.01027485728263855,102400,0,0.8846972584724426,nan,0.03537812829017639,nan,0.18931475029036005,nan,nan,nan,nan,0.007414204999804497,0.007409098092466593
file_brain_AXT1_201_6002688,11,AXT1,B,CQR,0.01027485728263855,102400,0,0.8819628953933716,nan,0.03555051237344742,nan,0.19878248653711075,nan,nan,nan,nan,0.007500401232391596,0.007414121180772781
file_brain_AXT1_201_6002688,12,AXT1,B,CQR,0.01027485728263855,102400,0,0.88671875,nan,0.03474559634923935,nan,0.20470588235294118,nan,nan,nan,nan,0.0070979418233036995,0.007238949649035931
